file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\util\date\LocalDateTimeUtils.java,cn.iocoder.yudao.framework.common.util.date.LocalDateTimeUtils,getQuarterOfYear/1[java.time.LocalDateTime],false,167,0,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,1,0,3,0,3,0,0,0,0,8,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\util\date\LocalDateTimeUtils.java,cn.iocoder.yudao.framework.common.util.date.LocalDateTimeUtils,endOfMonth/1[java.time.LocalDateTime],false,157,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\util\date\LocalDateTimeUtils.java,cn.iocoder.yudao.framework.common.util.date.LocalDateTimeUtils,"buildBetweenTime/6[int,int,int,int,int,int]",false,74,1,1,0,1,1,1,3,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\util\date\LocalDateTimeUtils.java,cn.iocoder.yudao.framework.common.util.date.LocalDateTimeUtils,minusTime/1[java.time.Duration],false,49,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\util\date\LocalDateTimeUtils.java,cn.iocoder.yudao.framework.common.util.date.LocalDateTimeUtils,"buildTime/3[int,int,int]",false,69,0,1,1,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\util\date\LocalDateTimeUtils.java,cn.iocoder.yudao.framework.common.util.date.LocalDateTimeUtils,"getDateRangeList/3[java.time.LocalDateTime,java.time.LocalDateTime,java.lang.Integer]",false,219,2,2,0,2,13,16,51,1,8,3,16,1,1,5,2,0,0,2,21,16,3,2,0,0,0,25,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\util\date\LocalDateTimeUtils.java,cn.iocoder.yudao.framework.common.util.date.LocalDateTimeUtils,parse/1[java.lang.String],false,37,0,1,1,0,2,1,8,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\util\date\LocalDateTimeUtils.java,cn.iocoder.yudao.framework.common.util.date.LocalDateTimeUtils,beginOfMonth/1[java.time.LocalDateTime],false,146,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\util\date\LocalDateTimeUtils.java,cn.iocoder.yudao.framework.common.util.date.LocalDateTimeUtils,"isBetween/3[java.time.LocalDateTime,java.time.LocalDateTime,java.lang.String]",false,86,1,1,0,1,4,2,6,2,0,3,2,1,1,0,3,0,0,0,0,0,0,1,0,0,0,11,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\util\date\LocalDateTimeUtils.java,cn.iocoder.yudao.framework.common.util.date.LocalDateTimeUtils,getMonth/0,false,204,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\util\date\LocalDateTimeUtils.java,cn.iocoder.yudao.framework.common.util.date.LocalDateTimeUtils,addTime/1[java.time.Duration],false,45,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\util\date\LocalDateTimeUtils.java,cn.iocoder.yudao.framework.common.util.date.LocalDateTimeUtils,between/1[java.time.LocalDateTime],false,177,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\util\date\LocalDateTimeUtils.java,cn.iocoder.yudao.framework.common.util.date.LocalDateTimeUtils,"isBetween/2[java.time.LocalDateTime,java.time.LocalDateTime]",false,100,0,0,0,0,3,2,6,2,0,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,9,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\util\date\LocalDateTimeUtils.java,cn.iocoder.yudao.framework.common.util.date.LocalDateTimeUtils,"isBetween/2[java.lang.String,java.lang.String]",false,114,0,0,0,0,3,5,7,2,1,2,5,0,0,0,2,0,0,0,0,1,0,1,0,0,0,10,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\util\date\LocalDateTimeUtils.java,cn.iocoder.yudao.framework.common.util.date.LocalDateTimeUtils,"isOverlap/4[java.time.LocalTime,java.time.LocalTime,java.time.LocalTime,java.time.LocalTime]",false,133,0,0,0,0,1,3,4,1,1,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-common\src\main\java\cn\iocoder\yudao\framework\common\util\date\LocalDateTimeUtils.java,cn.iocoder.yudao.framework.common.util.date.LocalDateTimeUtils,afterNow/1[java.time.LocalDateTime],false,57,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-statistics-biz\src\main\java\cn\iocoder\yudao\module\statistics\service\trade\TradeOrderStatisticsServiceImpl.java,cn.iocoder.yudao.module.statistics.service.trade.TradeOrderStatisticsServiceImpl,getSummaryListByAreaId/0,false,45,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-statistics-biz\src\main\java\cn\iocoder\yudao\module\statistics\service\trade\TradeOrderStatisticsServiceImpl.java,cn.iocoder.yudao.module.statistics.service.trade.TradeOrderStatisticsServiceImpl,"getPayUserCount/2[java.time.LocalDateTime,java.time.LocalDateTime]",false,55,1,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-statistics-biz\src\main\java\cn\iocoder\yudao\module\statistics\service\trade\TradeOrderStatisticsServiceImpl.java,cn.iocoder.yudao.module.statistics.service.trade.TradeOrderStatisticsServiceImpl,getOrderCountTrendComparison/1[cn.iocoder.yudao.module.statistics.controller.admin.trade.vo.TradeOrderTrendReqVO],false,84,4,2,0,2,1,15,7,1,5,1,15,1,1,0,0,0,0,0,2,4,0,0,0,0,1,18,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-statistics-biz\src\main\java\cn\iocoder\yudao\module\statistics\service\trade\TradeOrderStatisticsServiceImpl.java,cn.iocoder.yudao.module.statistics.service.trade.TradeOrderStatisticsServiceImpl,"getOrderSummary/2[java.time.LocalDateTime,java.time.LocalDateTime]",false,37,2,4,0,4,1,6,3,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-statistics-biz\src\main\java\cn\iocoder\yudao\module\statistics\service\trade\TradeOrderStatisticsServiceImpl.java,cn.iocoder.yudao.module.statistics.service.trade.TradeOrderStatisticsServiceImpl,"getCountByStatusAndDeliveryType/2[java.lang.Integer,java.lang.Integer]",false,65,1,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-statistics-biz\src\main\java\cn\iocoder\yudao\module\statistics\service\trade\TradeOrderStatisticsServiceImpl.java,cn.iocoder.yudao.module.statistics.service.trade.TradeOrderStatisticsServiceImpl,getOrderComparison/0,false,70,3,2,0,2,1,5,3,1,0,0,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-statistics-biz\src\main\java\cn\iocoder\yudao\module\statistics\service\trade\TradeOrderStatisticsServiceImpl.java,cn.iocoder.yudao.module.statistics.service.trade.TradeOrderStatisticsServiceImpl,"getOrderUserCount/2[java.time.LocalDateTime,java.time.LocalDateTime]",false,50,1,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-statistics-biz\src\main\java\cn\iocoder\yudao\module\statistics\service\trade\TradeOrderStatisticsServiceImpl.java,cn.iocoder.yudao.module.statistics.service.trade.TradeOrderStatisticsServiceImpl,"getOrderPayPrice/2[java.time.LocalDateTime,java.time.LocalDateTime]",false,60,1,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-statistics-biz\src\main\java\cn\iocoder\yudao\module\statistics\service\trade\TradeOrderStatisticsServiceImpl.java,cn.iocoder.yudao.module.statistics.service.trade.TradeOrderStatisticsServiceImpl,getPayPriceSummary/1[java.time.LocalDateTime],false,76,2,2,1,1,1,3,5,1,2,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,15,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-statistics-biz\src\main\java\cn\iocoder\yudao\module\statistics\service\trade\TradeOrderStatisticsServiceImpl.java,cn.iocoder.yudao.module.statistics.service.trade.TradeOrderStatisticsServiceImpl,"getOrderCountTrend/3[java.lang.Integer,java.time.LocalDateTime,java.time.LocalDateTime]",false,99,2,3,1,2,2,4,6,2,0,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-infra\yudao-module-infra-biz\src\main\java\cn\iocoder\yudao\module\infra\dal\mysql\demo\demo03\Demo03CourseMapper.java,cn.iocoder.yudao.module.infra.dal.mysql.demo.demo03.Demo03CourseMapper,"selectPage/2[cn.iocoder.yudao.module.infra.dal.mysql.demo.demo03.PageParam,java.lang.Long]",false,20,5,3,2,1,1,3,3,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,65536,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-infra\yudao-module-infra-biz\src\main\java\cn\iocoder\yudao\module\infra\dal\mysql\demo\demo03\Demo03CourseMapper.java,cn.iocoder.yudao.module.infra.dal.mysql.demo.demo03.Demo03CourseMapper,deleteByStudentId/1[java.lang.Long],false,30,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,65536,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-infra\yudao-module-infra-biz\src\main\java\cn\iocoder\yudao\module\infra\dal\mysql\demo\demo03\Demo03CourseMapper.java,cn.iocoder.yudao.module.infra.dal.mysql.demo.demo03.Demo03CourseMapper,selectListByStudentId/1[java.lang.Long],false,26,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,65536,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-bpm\yudao-module-bpm-biz\src\main\java\cn\iocoder\yudao\module\bpm\framework\web\config\BpmWebConfiguration.java,cn.iocoder.yudao.module.bpm.framework.web.config.BpmWebConfiguration,flowableWebFilter/0,false,21,3,1,0,1,1,2,6,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-biz-tenant\src\main\java\cn\iocoder\yudao\framework\tenant\core\mq\redis\TenantRedisMessageInterceptor.java,cn.iocoder.yudao.framework.tenant.core.mq.redis.TenantRedisMessageInterceptor,sendMessageBefore/1[cn.iocoder.yudao.framework.mq.redis.core.message.AbstractRedisMessage],false,21,2,2,0,2,2,3,6,0,1,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-biz-tenant\src\main\java\cn\iocoder\yudao\framework\tenant\core\mq\redis\TenantRedisMessageInterceptor.java,cn.iocoder.yudao.framework.tenant.core.mq.redis.TenantRedisMessageInterceptor,consumeMessageAfter/1[cn.iocoder.yudao.framework.mq.redis.core.message.AbstractRedisMessage],false,37,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-biz-tenant\src\main\java\cn\iocoder\yudao\framework\tenant\core\mq\redis\TenantRedisMessageInterceptor.java,cn.iocoder.yudao.framework.tenant.core.mq.redis.TenantRedisMessageInterceptor,consumeMessageBefore/1[cn.iocoder.yudao.framework.mq.redis.core.message.AbstractRedisMessage],false,29,2,2,0,2,2,4,6,0,1,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,18,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,sendCombinationResultMessage/1[cn.iocoder.yudao.module.promotion.dal.dataobject.combination.CombinationRecordDO],false,229,3,1,1,0,1,10,3,0,0,1,10,0,0,0,0,0,0,5,0,0,1,0,0,0,0,25,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,handleVirtualGroupRecord/1[cn.iocoder.yudao.module.promotion.dal.dataobject.combination.CombinationRecordDO],false,352,4,3,1,2,1,3,4,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,getCombinationRecordListByHeadId/1[java.lang.Long],false,280,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,"getCombinationRecordCountMapByActivity/3[java.util.Collection<java.lang.Long>,java.lang.Integer,java.lang.Long]",false,291,2,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,getLatestCombinationRecordList/1[int],false,264,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,getCombinationUserCount/0,false,259,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,handleExpireRecord/1[cn.iocoder.yudao.module.promotion.dal.dataobject.combination.CombinationRecordDO],false,337,4,3,1,2,1,7,4,0,2,1,7,1,1,0,0,0,0,0,0,1,0,0,0,0,1,14,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,"getCombinationRecordPage/2[java.lang.Long,cn.iocoder.yudao.module.promotion.controller.app.combination.vo.record.AppCombinationRecordPageReqVO]",false,387,5,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,"validateCombinationRecord/5[java.lang.Long,java.lang.Long,java.lang.Long,java.lang.Long,java.lang.Integer]",false,85,7,6,2,4,16,25,54,2,9,5,25,0,0,0,6,0,0,0,0,7,1,2,0,0,2,54,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,createCombinationRecord/1[cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordCreateReqDTO],false,160,10,4,0,4,3,26,19,1,6,1,26,2,2,0,1,0,0,0,0,6,0,1,0,0,0,28,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,"updateBatchCombinationRecords/2[cn.iocoder.yudao.module.promotion.dal.dataobject.combination.CombinationRecordDO,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordStatusEnum]",false,366,3,4,2,2,2,14,16,1,5,2,14,0,0,0,0,0,0,0,0,4,0,2,0,0,1,23,2,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,"updateCombinationRecordWhenCreate/2[java.lang.Long,cn.iocoder.yudao.module.promotion.dal.dataobject.combination.CombinationActivityDO]",false,196,3,5,1,4,6,17,28,1,9,2,17,3,1,0,0,0,0,0,0,7,0,2,0,0,2,27,2,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,"validateJoinCombination/5[java.lang.Long,java.lang.Long,java.lang.Long,java.lang.Long,java.lang.Integer]",false,246,3,1,0,1,1,9,4,1,1,5,9,1,1,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,expireCombinationRecord/0,false,296,6,5,0,5,6,20,26,2,5,0,20,3,3,1,1,1,0,1,6,5,2,3,0,0,0,22,1,1,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,"getCombinationRecord/2[java.lang.Long,java.lang.Long]",false,240,2,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,getCombinationRecordById/1[java.lang.Long],false,275,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,getCombinationRecordPage/1[cn.iocoder.yudao.module.promotion.controller.admin.combination.vo.recrod.CombinationRecordReqPageVO],false,285,5,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,"getHeadCombinationRecordList/3[java.lang.Long,java.lang.Integer,java.lang.Integer]",false,269,2,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,"getCombinationRecordCount/3[java.lang.Integer,java.lang.Boolean,java.lang.Long]",false,254,2,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\combination\CombinationRecordServiceImpl.java,cn.iocoder.yudao.module.promotion.service.combination.CombinationRecordServiceImpl,getSelf/0,false,396,1,2,2,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,true
